DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-01 02:00:00,compute-10,all,10.00,0.06,4.53,1.99,0.00,0.03,0.61,1.44,0.00,81.35,46.61,2332.90,0.12,0.03,0.00,101.86,509.53,0.73,2098.04,0.00,6.32,0.00,27.62,0.00,64.68,0.00,1850.49,4346.14,-2.44,0.31,0.74,105275565,25796435,19.68,1334443,7153780,32319177,24.66,14402301,9331158,123904,65536000,0,0.00,0,0.00,0,0,0.00,39022,3816,60179,25,2,765,0.00,2.20,0.48,1,0,0.00,0.00,0.00,0.00,0.00,0.00,796.73,733.80,5.82,0.37,0.09,0.24,3.76,2262.49,3681.36,330.80,514.68,0.00,0.00,10.63,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112429345,8641380,3932160,131072,262144,25796435,435,353,30,0,0,48,0.00,0.00,0.00,0.00,0.00,5.18,0.00,398.37,366.90,2.91,0.37
2024-01-01 02:05:00,compute-10,all,12.04,0.07,4.05,2.04,0.55,0.02,0.54,2.16,0.00,78.53,32.48,2797.56,0.12,0.00,0.00,91.87,798.33,0.51,2288.27,0.00,3.45,0.00,26.65,0.00,46.94,12.52,2368.44,6167.52,-2.97,0.80,1.20,101764450,29307550,22.36,1275067,8077487,31893391,24.33,15235469,6952910,246389,65461664,74336,0.11,0,0.00,0,0,0.00,51891,5533,55057,15,6,647,0.00,0.27,0.82,1,0,0.00,0.00,0.00,0.00,0.00,0.00,796.61,2989.58,16.04,0.24,0.38,0.21,12.52,1319.81,2261.02,315.54,659.91,0.00,0.00,4.20,0.00,0.00,0.02,0.00,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109841937,9141281,3932160,131072,262144,29381886,474,402,13,0,0,56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,398.31,1494.79,8.02,0.24
2024-01-01 02:10:00,compute-10,all,11.48,0.06,1.99,2.41,0.85,0.01,0.47,3.20,0.00,79.53,29.00,2669.19,0.00,0.00,0.00,83.23,586.36,0.19,1444.15,0.00,3.35,0.00,21.93,21.48,31.31,7.76,2176.89,4484.24,-4.83,-0.12,1.28,106004615,25067385,19.12,860119,6689036,39440186,30.09,19246855,5576010,372865,65536000,0,0.00,0,0.00,0,0,0.00,46959,4654,62850,24,7,756,0.00,1.68,0.36,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1105.04,5631.22,13.15,0.15,0.85,0.42,11.81,1757.80,1609.13,249.32,423.90,0.00,0.00,5.17,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112693651,11548113,3932160,131072,262144,25067385,493,426,22,0,0,45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552.52,2815.61,6.58,0.15
2024-01-01 02:15:00,compute-10,all,8.03,0.05,3.50,1.37,0.36,0.00,0.39,2.17,0.00,84.13,45.00,3572.91,0.00,0.00,0.00,109.50,387.32,0.38,1819.54,0.00,3.11,33.40,30.92,39.11,18.48,0.00,2177.29,3068.04,-1.54,0.27,2.12,102949166,28122834,21.46,1122463,7569849,35108420,26.79,20499463,6733112,355076,65536000,0,0.00,0,0.00,0,0,0.00,51727,5036,60861,28,0,694,0.00,2.87,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,172.97,5587.73,11.01,0.20,0.43,0.24,11.25,1299.35,1213.17,140.56,788.61,0.00,0.00,5.71,0.00,0.01,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110519015,12299678,3932160,131072,262144,28122834,514,409,19,0,0,43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86.48,2793.86,5.50,0.20
2024-01-01 02:20:00,compute-10,all,7.04,0.03,4.39,1.02,0.59,0.00,0.58,3.11,0.00,83.24,57.95,2311.73,0.04,0.00,0.00,149.05,775.49,0.47,1362.71,3.75,2.61,38.97,31.17,16.44,12.17,14.06,312.15,2559.01,0.22,-1.16,1.70,102532661,28539339,21.77,1220151,7638425,29724375,22.68,25079229,8146094,239582,65369345,166655,0.25,0,0.00,0,0,0.00,46665,5071,62287,20,5,727,0.00,3.31,0.29,0,0,0.00,0.00,0.00,0.00,0.00,0.00,222.73,6078.14,23.56,0.08,0.00,0.35,14.58,1779.32,0.00,301.19,602.19,0.00,0.00,2.79,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110171086,15047538,3932160,131072,262144,28705994,542,329,20,0,0,61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.37,3039.07,11.78,0.08
2024-01-01 02:25:00,compute-10,all,3.10,0.08,3.46,0.63,0.09,0.00,0.51,2.26,0.00,89.87,40.33,2815.68,0.17,0.00,0.00,111.71,605.76,0.63,1023.41,0.00,2.02,0.00,34.72,16.53,8.05,4.23,475.24,3124.63,2.09,-1.38,1.26,103811085,27260915,20.80,1175556,7759622,31537496,24.06,18672150,9342961,300456,64912474,623526,0.95,0,0.00,0,0,0.00,55280,4776,59903,24,1,733,0.00,3.13,1.19,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7304.86,12.66,0.27,0.00,0.37,17.43,1450.26,0.00,309.47,478.25,0.00,0.00,8.70,0.00,0.01,0.01,0.03,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111570707,11203290,3932160,131072,262144,27884441,485,380,26,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3652.43,6.33,0.27
2024-01-01 02:30:00,compute-10,all,12.38,0.04,2.51,0.24,0.00,0.00,0.43,3.64,0.00,80.76,45.68,2598.72,0.53,0.08,39.32,76.69,125.96,0.12,1140.07,0.00,1.31,0.00,32.34,0.00,9.55,17.92,2061.45,3502.42,-0.37,0.25,0.50,98053553,33018447,25.19,1532979,5499553,37174857,28.36,20553786,11132541,350094,64517730,1018270,1.55,0,0.00,0,0,0.00,43717,4716,55725,20,0,686,0.00,3.77,0.36,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5427.75,9.84,0.09,0.89,0.33,15.84,1375.59,1396.85,365.57,536.92,0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103553106,12332272,3932160,131072,262144,34036717,427,465,16,0,0,69,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.00,2713.88,4.92,0.09
2024-01-01 02:35:00,compute-10,all,14.78,0.02,2.62,1.68,0.26,0.01,0.68,2.41,0.00,77.55,46.83,1590.52,0.50,0.16,18.99,7.70,474.81,1.15,713.76,0.00,0.00,0.00,42.01,0.00,7.60,15.06,0.00,5400.94,-0.63,0.64,4.64,98000840,33071160,25.23,1605742,6559627,28498055,21.74,16284580,11561663,327269,64856832,679168,1.04,0,0.00,0,0,0.00,56994,4137,61068,23,4,732,0.33,2.66,2.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1457.56,6472.86,21.38,0.12,2.26,0.50,8.09,1756.12,1301.07,373.58,841.25,0.00,0.00,7.09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104560467,9770748,3932160,131072,262144,33750328,433,304,22,0,0,7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,728.78,3236.43,10.69,0.12
2024-01-01 02:40:00,compute-10,all,16.52,0.00,2.55,0.50,0.00,0.03,0.50,2.46,0.00,77.42,45.85,3003.10,0.69,0.07,31.10,24.40,829.19,1.64,1029.32,7.30,2.00,0.00,33.80,0.00,21.18,34.59,415.72,3738.54,-0.63,0.53,4.42,99613106,31458894,24.00,1192107,7205573,37927484,28.94,18272319,10614433,269520,65536000,0,0.00,0,0.00,0,0,0.00,56056,4124,58943,11,1,639,0.08,0.50,2.47,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2525.76,5399.01,23.44,0.11,1.45,0.60,13.02,1860.82,464.57,323.46,780.64,0.00,0.00,5.12,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106818679,10963392,3932160,131072,262144,31458894,462,388,17,0,0,63,0.00,0.00,0.00,0.00,0.00,0.12,0.00,1262.88,2699.50,11.72,0.11
2024-01-01 02:45:00,compute-10,all,9.78,0.00,3.13,0.55,0.00,0.04,0.68,1.00,0.00,84.81,31.34,3785.08,0.00,0.44,66.59,0.00,1065.71,1.09,378.35,0.00,2.58,22.87,34.31,21.19,23.81,30.83,2059.25,3375.06,-0.06,0.54,4.78,98808554,32263446,24.62,1050347,8422680,34823700,26.57,18291840,10564243,162550,65437835,98165,0.15,0,0.00,0,0,0.00,55011,4871,60017,17,5,739,0.47,0.00,2.65,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2212.83,3263.14,24.64,0.19,1.50,0.40,14.30,2341.53,1681.09,306.48,1043.13,0.00,0.00,6.28,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107231234,10975104,3932160,131072,262144,32361611,518,388,32,0,0,55,0.00,0.00,0.00,0.00,0.00,3.42,0.00,1106.42,1631.57,12.32,0.19
2024-01-01 02:50:00,compute-10,all,11.92,0.02,2.78,0.00,0.00,0.06,0.77,2.83,0.00,81.63,6.48,3054.66,0.00,0.24,40.04,57.47,496.01,1.64,822.88,0.00,2.65,62.85,25.93,3.74,0.00,23.72,2047.36,3067.21,-0.41,-0.01,3.04,103122357,27949643,21.32,924408,9636306,36044710,27.50,14825654,10269475,358038,65536000,0,0.00,0,0.00,0,0,0.00,59393,5530,61646,29,6,807,0.07,1.29,3.09,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2613.74,3997.21,17.52,0.12,0.81,0.33,10.98,2412.39,3233.19,210.37,873.17,0.00,0.00,9.52,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112758663,8895393,3932160,131072,262144,27949643,502,399,18,0,0,22,0.00,0.00,0.00,0.00,0.00,5.26,0.00,1306.87,1998.60,8.76,0.12
2024-01-01 02:55:00,compute-10,all,13.12,0.00,1.86,0.00,0.00,0.04,0.61,3.14,0.00,81.22,14.34,2838.92,0.00,0.37,84.09,62.21,285.46,0.29,1277.16,0.00,4.30,62.21,29.41,25.51,0.00,40.56,1909.42,2260.29,0.23,0.18,2.15,105451613,25620387,19.55,1056314,10460651,37455071,28.58,11596391,6745779,472915,65536000,0,0.00,0,0.00,0,0,0.00,50543,4653,57206,14,3,708,0.40,2.12,0.87,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1470.82,3714.21,23.10,0.00,1.40,0.46,10.73,3656.10,4374.09,277.42,633.02,0.00,0.00,9.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115912264,6957834,3932160,131072,262144,25620387,548,463,11,0,0,42,0.00,0.00,0.00,0.00,0.00,5.92,0.00,735.41,1857.10,11.55,0.00
2024-01-01 03:00:00,compute-10,all,15.52,0.01,1.90,0.08,0.19,0.02,0.37,3.40,0.00,78.50,30.04,2316.84,0.00,0.52,118.53,102.29,468.49,0.15,1303.88,12.67,1.87,76.18,32.83,65.38,8.34,37.09,2101.70,2495.26,-0.73,0.28,3.33,100367081,30704919,23.43,643799,9263391,38619939,29.46,14764165,6797426,417414,65534269,1731,0.00,0,0.00,0,0,0.00,49704,5307,64800,18,3,672,1.31,2.40,1.15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1114.67,2687.55,24.29,0.00,1.71,0.34,9.06,4068.67,3979.02,235.39,560.44,0.00,0.00,2.35,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109630472,8858499,3932160,131072,262144,30706650,542,346,24,0,0,67,0.00,0.00,0.00,0.00,0.00,5.13,0.00,557.33,1343.78,12.14,0.00
2024-01-01 03:05:00,compute-10,all,13.19,0.00,1.15,0.66,0.47,0.01,0.53,2.66,0.00,81.32,16.64,3558.24,0.00,0.00,132.74,140.08,589.42,0.12,1388.83,65.85,1.62,43.62,36.04,85.98,37.52,32.35,3661.11,1195.96,-0.70,-0.49,2.97,102474180,28597820,21.82,1204804,6364251,43660433,33.31,20864835,7852537,453024,65536000,0,0.00,0,0.00,0,0,0.00,48623,4911,57122,16,1,664,1.98,1.73,0.66,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3792.48,2947.43,26.71,0.00,1.17,0.33,4.85,4926.26,4677.69,296.55,402.64,0.00,0.00,11.27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108838431,12518901,3932160,131072,262144,28597820,463,435,20,0,0,62,0.00,0.00,0.00,0.00,0.00,2.72,0.00,1896.24,1473.71,13.35,0.00
2024-01-01 03:10:00,compute-10,all,7.89,0.00,0.93,0.35,0.00,0.02,0.61,1.05,0.00,89.15,37.13,3057.40,0.00,0.00,65.25,146.02,731.87,0.00,1277.86,32.60,3.80,40.83,30.26,66.79,5.55,28.97,3717.25,3341.89,1.63,-0.31,-0.34,98966407,32105593,24.49,1529270,6482662,46184784,35.24,17504769,6469167,422787,65536000,0,0.00,0,0.00,0,0,0.00,44142,4957,60105,28,2,680,2.33,0.53,1.06,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3932.67,2257.81,33.93,0.09,1.05,0.09,13.42,4608.78,3473.70,238.07,434.97,0.00,0.00,5.77,0.00,0.00,0.00,0.03,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105449069,10502862,3932160,131072,262144,32105593,539,321,21,0,0,58,0.00,0.00,0.00,0.00,0.00,2.39,0.00,1966.34,1128.91,16.96,0.09
2024-01-01 03:15:00,compute-10,all,9.12,0.00,0.06,1.05,0.00,0.03,0.49,1.24,0.01,88.01,36.12,1435.92,0.23,0.00,63.74,97.68,583.49,0.00,608.68,44.28,4.56,13.74,37.34,25.55,34.71,23.67,2817.58,3337.95,1.81,0.03,-1.43,99658849,31413151,23.97,1456131,6835417,45563108,34.76,13600767,4633493,367928,65536000,0,0.00,0,0.00,0,0,0.00,49787,4059,54874,18,1,693,0.41,1.48,1.27,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2679.87,1558.18,33.40,0.00,0.15,0.16,17.90,5312.77,2330.10,182.14,616.55,0.00,0.00,9.27,0.01,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106494266,8160460,3932160,131072,262144,31413151,449,417,20,0,0,55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1339.94,779.09,16.70,0.00
2024-01-01 03:20:00,compute-10,all,8.74,0.00,0.57,0.56,0.00,0.05,0.41,0.81,0.01,88.87,71.03,2185.61,0.31,0.00,30.69,87.26,469.26,0.00,719.60,15.91,1.82,0.00,39.68,35.30,46.21,4.10,1127.41,2408.08,-2.72,-1.74,-0.00,101303499,29768501,22.71,1283036,6232733,46314095,35.33,10907953,5674097,308023,65479168,56832,0.09,0,0.00,0,0,0.00,49288,4098,55743,18,8,693,0.00,0.95,1.49,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2391.74,326.30,26.72,0.00,1.87,0.10,15.33,5173.89,2322.68,232.23,1024.28,0.00,0.00,3.88,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,107536232,6544772,3932160,131072,262144,29825333,517,389,19,0,0,41,0.00,0.00,0.00,0.00,0.00,5.03,0.00,1195.87,163.15,13.36,0.00
2024-01-01 03:25:00,compute-10,all,11.36,0.00,1.49,0.99,0.00,0.07,0.48,0.00,0.00,85.60,52.78,2020.50,0.11,0.12,87.91,118.81,593.70,0.03,1131.79,25.85,0.13,0.00,47.60,46.74,63.11,11.88,1666.88,4784.12,-1.69,-2.42,0.83,97471801,33600199,25.63,1051888,8299136,42407123,32.35,11618215,6838201,399760,65282752,253248,0.39,0,0.00,0,0,0.00,57773,4391,60911,25,2,689,2.56,0.24,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2113.05,957.04,31.44,0.00,1.82,0.11,14.42,4269.08,2133.93,269.84,1143.35,0.00,0.00,7.66,0.01,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105770937,6970929,3932160,131072,262144,33853447,523,400,13,0,0,66,0.00,0.00,0.00,0.00,0.00,3.93,0.00,1056.53,478.52,15.72,0.00
2024-01-01 03:30:00,compute-10,all,9.80,0.00,0.96,1.39,0.00,0.07,0.19,0.34,0.00,87.24,67.92,1750.24,0.46,0.00,87.98,137.93,717.11,0.62,1156.95,44.16,1.40,0.00,43.99,71.20,85.81,0.00,3293.56,6592.48,-0.01,-0.95,1.04,95261754,35810246,27.32,1470070,8132974,41409837,31.59,9687365,5029246,284105,65008293,527707,0.81,0,0.00,0,0,0.00,43245,5486,55286,25,4,707,2.39,0.66,0.72,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1518.55,1800.86,24.00,0.03,2.82,0.36,18.32,5426.28,2023.08,431.32,1345.73,0.00,0.00,7.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103394728,5812419,3932160,131072,262144,36337953,434,411,25,0,0,16,0.00,0.00,0.00,0.00,0.00,3.35,0.00,759.28,900.43,12.00,0.03
2024-01-01 03:35:00,compute-10,all,8.08,0.00,1.11,1.86,0.00,0.08,0.34,0.81,0.00,87.73,40.09,1589.10,0.77,0.07,82.93,168.49,1020.78,0.32,1453.42,27.00,0.67,0.00,42.29,50.21,68.30,0.00,2516.38,3096.88,0.02,0.18,-0.05,96435387,34636613,26.43,1850900,7422863,37670863,28.74,13063911,8158113,79845,65019622,516378,0.79,0,0.00,0,0,0.00,48015,5441,62883,16,3,775,3.65,0.35,0.99,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1487.81,3317.63,25.13,0.15,2.22,0.37,10.95,5852.26,2005.07,337.13,1252.86,0.00,0.00,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103858250,7838347,3932160,131072,262144,35152991,467,419,17,0,0,54,0.00,0.00,0.00,0.00,0.00,2.75,0.00,743.91,1658.81,12.57,0.15
2024-01-01 03:40:00,compute-10,all,6.16,0.00,1.74,0.80,0.00,0.06,0.34,2.33,0.00,88.57,37.86,1624.77,0.40,0.00,59.20,161.82,992.10,0.65,1063.97,0.00,0.00,0.00,35.09,86.74,59.66,0.00,1116.41,875.59,-2.65,0.66,-1.14,97485472,33586528,25.62,1715246,5270335,36322066,27.71,14305232,10257136,194029,65059583,476417,0.73,0,0.00,0,0,0.00,50503,4797,57086,24,1,692,2.63,0.95,0.68,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1697.95,4382.97,27.53,0.34,1.49,0.25,14.16,5647.46,1860.32,231.42,896.85,0.00,0.00,4.32,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102755807,8583139,3932160,131072,262144,34062945,525,423,14,0,0,50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,848.98,2191.49,13.76,0.34
2024-01-01 03:45:00,compute-10,all,8.38,0.00,1.87,1.07,0.00,0.03,0.15,3.16,0.00,85.33,40.72,3227.25,0.46,0.00,35.72,103.20,576.24,0.06,2230.46,0.00,0.00,0.00,35.05,81.25,59.11,32.47,1144.29,1548.15,-1.09,0.33,-1.30,95951488,35120512,26.79,1097954,7350308,39688417,30.28,12570346,9087900,92292,64896484,639516,0.98,0,0.00,0,0,0.00,53598,5171,58450,10,4,757,4.10,0.29,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1197.35,4113.34,33.25,0.22,1.92,0.48,11.10,7081.88,821.69,197.42,618.59,0.00,0.00,6.46,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103301796,7542207,3932160,131072,262144,35760028,505,457,27,0,0,47,0.00,0.00,0.00,0.00,0.00,0.99,0.00,598.68,2056.67,16.63,0.22
2024-01-01 03:50:00,compute-10,all,9.52,0.02,1.58,1.39,0.10,0.03,0.16,3.34,0.00,83.88,41.28,2675.59,0.11,0.00,84.98,73.32,255.09,0.34,1904.62,0.00,0.00,8.27,29.72,59.82,33.66,25.96,548.71,3140.34,-0.07,-0.68,-0.54,104028391,27043609,20.63,1186302,5643653,40179146,30.65,18878115,9182511,100627,64918108,617892,0.94,0,0.00,0,0,0.00,47340,4444,64007,20,0,717,3.81,2.61,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1451.00,2611.40,24.57,0.21,1.82,0.20,12.57,4754.53,2400.72,335.52,669.68,0.00,0.00,8.21,0.00,0.01,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109672044,11326869,3932160,131072,262144,27661501,638,391,21,0,0,54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,725.50,1305.70,12.29,0.21
2024-01-01 03:55:00,compute-10,all,12.94,0.03,0.63,0.86,0.00,0.06,0.40,2.73,0.00,82.36,69.83,2683.73,0.00,0.00,138.47,81.78,238.01,0.00,1462.37,0.00,0.00,7.41,32.03,50.44,29.89,21.54,278.30,2793.79,-2.00,-0.26,0.30,103396098,27675902,21.12,1159677,5853183,45047069,34.37,19548273,11540282,14391,64672078,863922,1.32,0,0.00,0,0,0.00,58668,5261,61351,17,2,739,2.56,2.69,0.60,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1477.33,2650.49,23.33,0.23,0.98,0.26,17.62,5786.55,2898.76,285.89,655.49,0.00,0.00,3.84,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109249281,11728964,3932160,131072,262144,28539824,509,425,20,0,0,84,0.00,0.00,0.00,0.00,0.00,4.74,0.00,738.67,1325.24,11.67,0.23
2024-01-01 04:00:00,compute-10,all,12.83,0.05,0.21,2.38,0.00,0.04,0.45,2.79,0.00,81.26,80.34,1695.26,0.00,0.00,70.84,19.22,514.93,0.00,1860.61,0.00,2.28,29.52,27.80,54.19,29.52,15.62,951.20,2024.64,-1.32,0.63,1.18,104833992,26238008,20.02,822888,6848855,40679842,31.04,17795742,6766655,178039,64500397,1035603,1.58,0,0.00,0,0,0.00,47570,4595,59691,21,2,686,3.33,0.51,0.79,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2321.68,3482.69,19.27,0.15,1.33,0.18,15.38,6006.59,3969.53,289.42,471.19,0.00,0.00,4.18,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111682847,10677445,3932160,131072,262144,27273611,481,380,17,0,0,29,0.00,0.00,0.00,0.00,0.00,9.05,0.00,1160.84,1741.35,9.63,0.15
