DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-01 02:00:00,compute-02,all,15.83,0.06,1.25,0.42,0.11,0.09,0.29,4.59,0.01,77.36,46.21,3353.24,0.01,0.22,89.14,39.08,714.54,0.00,829.59,12.89,0.16,0.00,30.80,21.37,58.17,22.61,3350.13,1086.15,0.11,-0.87,3.32,110274657,20797343,15.87,1251119,9018977,39568201,30.19,16684996,3503739,252299,65177676,358324,0.55,0,0.00,0,0,0.00,46219,5742,58648,21,3,590,1.56,2.26,2.09,0,0,0.00,0.00,0.00,0.00,0.00,0.00,5017.03,5172.94,32.19,0.13,0.42,0.11,12.49,3259.33,2926.42,333.30,54.31,0.00,0.00,5.03,0.00,0.02,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119293634,10010998,3932160,131072,262144,21155667,483,329,24,0,0,42,0.00,0.00,0.00,0.00,0.00,1.44,0.00,2508.51,2586.47,16.10,0.13
2024-01-01 02:05:00,compute-02,all,20.99,0.07,1.19,0.01,0.00,0.05,0.26,3.42,0.01,74.00,46.34,2775.07,0.26,0.00,85.60,49.94,730.46,0.00,1002.83,0.00,3.42,0.00,27.16,53.99,69.16,32.87,3594.89,3567.84,-1.66,-0.03,3.13,109036548,22035452,16.81,807952,10638959,30539471,23.30,12964335,4590837,368860,65192453,343547,0.52,0,0.00,0,0,0.00,46324,4700,59279,16,2,745,1.77,2.12,2.29,1,0,0.00,0.00,0.00,0.00,0.00,0.00,4554.24,4625.69,34.49,0.10,1.05,0.18,15.45,3314.38,4260.34,252.45,282.23,0.00,0.00,1.79,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119675507,7778601,3932160,131072,262144,22378999,541,452,24,0,0,44,0.00,0.00,0.00,0.00,0.00,3.86,0.00,2277.12,2312.84,17.24,0.10
2024-01-01 02:10:00,compute-02,all,22.12,0.08,2.48,0.25,0.18,0.07,0.59,4.30,0.00,69.92,62.02,3604.24,0.00,0.02,49.60,150.80,663.23,0.00,1489.22,6.63,3.18,33.63,28.26,0.00,50.87,21.95,2646.99,4139.18,-3.26,-1.25,2.55,109125646,21946354,16.74,1062393,12273474,21264397,16.22,11584984,4997549,387817,65297026,238974,0.36,0,0.00,0,0,0.00,53434,5166,56875,25,2,754,0.22,2.52,1.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3902.32,4251.36,53.01,0.13,1.33,0.37,12.56,4107.40,5026.43,350.31,692.37,0.00,0.00,1.92,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121399120,6950990,3932160,131072,262144,22185328,560,359,16,0,0,61,0.00,0.00,0.00,0.00,0.00,1.63,0.00,1951.16,2125.68,26.50,0.13
2024-01-01 02:15:00,compute-02,all,16.86,0.09,3.29,1.12,0.00,0.05,0.29,3.82,0.00,74.49,44.67,3503.44,0.11,0.00,72.77,119.65,485.58,0.00,1592.54,0.00,1.40,1.50,24.42,0.00,69.04,38.77,3590.60,7332.05,-1.80,-0.56,0.21,110262960,20809040,15.88,976880,10562114,20680389,15.78,11622124,3770598,355066,64706790,829210,1.27,0,0.00,0,0,0.00,43741,5090,63927,15,6,677,1.41,2.18,0.86,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1627.98,2647.81,42.69,0.28,0.61,0.41,0.00,4828.62,3811.78,176.41,765.94,0.00,0.00,1.33,0.01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120825074,6973275,3932160,131072,262144,21638250,435,390,15,0,0,26,0.00,0.00,0.00,0.00,0.00,5.35,0.00,813.99,1323.91,21.34,0.28
2024-01-01 02:20:00,compute-02,all,18.23,0.08,1.40,1.32,0.00,0.03,0.26,4.21,0.00,74.48,28.84,2683.75,0.35,0.00,73.07,92.57,412.92,0.00,1205.41,0.00,0.00,21.91,28.88,0.00,49.18,25.08,4180.74,5307.74,-2.15,0.95,-0.64,108576961,22495039,17.16,899780,8143357,17440710,13.31,13258567,7936655,321290,65497683,38317,0.06,0,0.00,0,0,0.00,53052,5558,60815,16,5,695,2.01,2.21,1.15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,953.69,3032.15,28.87,0.25,0.86,0.63,0.00,5520.24,5391.81,268.84,441.70,0.00,0.00,2.45,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116720318,7955140,3932160,131072,262144,22533356,586,372,22,0,0,65,0.00,0.00,0.00,0.00,0.00,9.88,0.00,476.84,1516.07,14.43,0.25
2024-01-01 02:25:00,compute-02,all,12.57,0.05,1.55,0.00,0.00,0.03,0.27,3.34,0.00,82.19,31.80,3150.57,0.14,0.20,58.34,111.79,317.76,0.00,1388.01,4.37,0.00,57.47,31.24,30.02,41.61,0.00,3583.04,3176.48,-2.65,1.88,-2.16,101172781,29899219,22.81,613519,7758350,20293355,15.48,14022508,10027353,399370,65536000,0,0.00,0,0.00,0,0,0.00,45978,4946,60439,20,5,721,1.68,1.30,1.06,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1623.12,2009.38,38.48,0.13,0.63,0.95,0.00,4643.82,7308.58,430.99,380.99,0.00,0.00,1.76,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108931131,8413505,3932160,131072,262144,29899219,475,454,18,0,0,43,0.00,0.00,0.00,0.00,0.00,9.20,0.00,811.56,1004.69,19.24,0.13
2024-01-01 02:30:00,compute-02,all,12.80,0.07,1.05,0.65,0.23,0.06,0.21,3.28,0.00,81.65,40.67,2573.78,0.15,0.52,93.00,132.29,638.56,0.00,1314.16,9.51,0.00,35.30,35.57,22.89,44.07,1.88,4818.85,1533.53,-7.37,1.00,-0.79,103318067,27753933,21.17,1148363,8876122,25548936,19.49,16495976,10033320,332793,65536000,0,0.00,0,0.00,0,0,0.00,46303,4934,61978,16,3,651,1.77,1.77,1.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,490.90,91.96,41.20,0.03,0.79,0.73,7.25,1956.69,5404.26,441.05,259.96,0.00,0.00,8.84,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112194189,9897586,3932160,131072,262144,27753933,481,391,14,0,0,50,0.00,0.00,0.00,0.00,0.00,10.09,0.00,245.45,45.98,20.60,0.03
2024-01-01 02:35:00,compute-02,all,10.32,0.09,0.49,1.16,0.39,0.04,0.02,2.06,0.00,85.44,47.03,2393.90,0.23,0.19,128.70,47.04,789.90,0.00,1238.94,32.10,0.00,20.41,36.29,36.42,39.78,13.36,3371.12,4194.69,-6.04,0.96,-1.09,105081301,25990699,19.83,1174883,8970505,23778901,18.14,18046964,11858240,189861,65346232,189768,0.29,0,0.00,0,0,0.00,52725,5291,57315,12,3,691,0.00,1.73,0.53,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1380.24,736.80,27.27,0.20,0.26,0.76,7.91,3258.94,3588.82,394.61,790.18,0.00,0.00,7.48,0.00,0.00,0.00,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114051806,10828179,3932160,131072,262144,26180467,472,307,17,0,0,61,0.00,0.00,0.00,0.00,0.00,0.36,0.00,690.12,368.40,13.63,0.20
2024-01-01 02:40:00,compute-02,all,9.67,0.07,0.10,0.55,0.33,0.07,0.13,1.50,0.00,87.58,54.05,1138.41,0.26,0.28,142.08,106.43,1042.66,0.52,962.40,60.29,0.00,31.96,33.09,48.96,31.25,13.93,4692.46,4660.12,-2.98,0.86,-2.51,105025780,26046220,19.87,1267249,7927890,28557138,21.79,20464645,10695588,397687,65474196,61804,0.09,0,0.00,0,0,0.00,51053,4641,56392,20,2,647,0.50,1.13,1.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2762.55,3242.64,28.35,0.29,0.20,0.58,7.52,2110.67,4246.73,257.69,683.41,0.00,0.00,5.81,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112953670,12278787,3932160,131072,262144,26108024,466,388,26,0,0,38,0.00,0.00,0.00,0.00,0.00,1.22,0.00,1381.27,1621.32,14.18,0.29
2024-01-01 02:45:00,compute-02,all,8.33,0.09,1.62,0.94,0.44,0.07,0.09,2.17,0.00,86.24,60.29,2451.53,0.00,0.00,88.05,40.14,1452.15,0.85,703.90,5.90,0.00,36.31,33.06,60.01,50.32,47.08,4510.18,4663.88,-4.63,2.48,-1.34,106725478,24346522,18.57,1226135,10058608,34203848,26.10,20269463,8188815,495677,65248713,287287,0.44,0,0.00,0,0,0.00,50814,5438,57377,18,1,704,0.79,0.75,0.62,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1711.18,5113.51,19.37,0.39,0.66,0.70,12.66,1824.50,4880.76,277.74,929.71,0.00,0.00,2.94,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116784086,12161678,3932160,131072,262144,24633809,517,366,19,0,0,34,0.00,0.00,0.00,0.00,0.00,2.69,0.00,855.59,2556.76,9.69,0.39
2024-01-01 02:50:00,compute-02,all,11.93,0.11,1.80,0.19,0.49,0.05,0.08,2.03,0.01,83.32,76.27,1749.68,0.00,0.35,60.41,0.00,1311.01,0.00,364.75,0.00,0.81,41.53,32.06,77.66,35.79,57.77,4564.74,5019.88,-2.96,2.61,0.84,105944099,25127901,19.17,1142117,7812817,27733992,21.16,17242100,7698550,562734,65128388,407612,0.62,0,0.00,0,0,0.00,52197,5047,57215,24,1,693,1.47,1.26,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1886.95,3617.69,26.78,0.31,0.81,0.46,23.17,860.65,3406.46,217.54,496.10,0.00,0.00,4.53,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113756916,10345260,3932160,131072,262144,25535513,428,369,27,0,0,69,0.00,0.00,0.00,0.00,0.00,0.76,0.00,943.47,1808.84,13.39,0.31
2024-01-01 02:55:00,compute-02,all,11.24,0.09,2.68,0.27,0.66,0.03,0.34,1.61,0.01,83.07,66.75,2962.06,0.00,0.25,45.08,0.00,1257.81,0.00,1002.15,6.32,1.32,24.62,22.14,61.40,44.66,39.85,4610.33,4710.67,-0.47,0.44,0.60,103519895,27552105,21.02,764466,8946197,36007232,27.47,17122169,7812030,400091,65285444,250556,0.38,0,0.00,0,0,0.00,45519,5984,60027,21,5,696,1.37,2.36,0.26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2698.52,1217.48,33.56,0.12,0.49,0.45,18.65,311.57,4010.63,336.39,364.99,0.00,0.00,9.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112466092,10273301,3932160,131072,262144,27802661,583,412,10,0,0,57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1349.26,608.74,16.78,0.12
2024-01-01 03:00:00,compute-02,all,13.03,0.13,3.01,0.16,0.41,0.04,0.38,2.05,0.00,80.80,56.72,2680.26,0.00,0.01,0.00,104.29,1230.46,0.27,1055.86,5.99,1.30,32.93,25.58,65.69,44.54,19.06,3967.23,2723.89,-2.85,-0.27,0.43,107579391,23492609,17.92,1296888,8330645,35997750,27.46,17452516,9213731,435589,64407718,1128282,1.72,0,0.00,0,0,0.00,48797,5555,62299,17,4,619,1.72,1.62,0.45,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2179.04,31.61,34.55,0.17,0.64,0.27,19.70,0.00,3027.26,202.62,136.19,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115910036,10471509,3932160,131072,262144,24620891,542,421,18,0,0,44,0.00,0.00,0.00,0.00,0.00,5.24,0.00,1089.52,15.80,17.27,0.17
2024-01-01 03:05:00,compute-02,all,10.65,0.08,2.95,1.11,0.85,0.05,0.27,1.53,0.00,82.49,56.18,2303.66,0.00,0.10,0.00,42.08,1415.90,0.17,788.46,0.00,1.10,0.00,24.17,76.18,36.61,42.14,3393.79,4294.63,-0.07,0.20,3.41,105728921,25343079,19.34,1509424,6843440,35014732,26.71,16223610,6930088,272762,64619883,916117,1.40,0,0.00,0,0,0.00,48315,5152,55705,22,0,666,1.19,0.36,1.32,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1804.34,1248.01,27.52,0.11,1.70,0.39,19.00,380.61,2469.92,77.07,529.92,0.00,0.00,3.11,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112572361,9734166,3932160,131072,262144,26259196,472,349,16,0,0,29,0.00,0.00,0.00,0.00,0.00,4.57,0.00,902.17,624.00,13.76,0.11
2024-01-01 03:10:00,compute-02,all,8.29,0.07,1.05,3.04,1.21,0.02,0.20,2.40,0.00,83.72,62.67,2913.81,0.00,0.16,21.79,18.95,1319.18,0.47,629.46,0.00,1.87,8.62,21.19,21.47,10.49,55.76,3241.71,5306.10,0.50,0.53,4.12,104245515,26826485,20.47,1483671,7627924,32003113,24.42,20412789,6538521,276689,64318562,1217438,1.86,0,0.00,0,0,0.00,54942,5245,62482,22,1,682,0.93,1.87,1.02,0,0,0.00,0.00,0.00,0.00,0.00,0.00,3734.22,2291.07,22.38,0.14,2.30,0.35,19.13,934.54,2443.00,125.41,399.69,0.00,0.00,0.67,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111873439,12247674,3932160,131072,262144,28043923,486,351,19,0,0,42,0.00,0.00,0.00,0.00,0.00,7.23,0.00,1867.11,1145.54,11.19,0.14
2024-01-01 03:15:00,compute-02,all,8.89,0.05,2.88,2.61,1.49,0.03,0.12,2.09,0.00,81.83,60.00,2018.89,0.00,0.26,6.71,75.37,1043.74,0.39,688.62,0.00,4.98,0.00,29.67,12.63,2.97,64.92,2825.50,3691.78,-0.56,-0.28,5.80,100142164,30929836,23.60,1724781,7926408,35321711,26.95,23187399,6977404,298811,64752320,783680,1.20,0,0.00,0,0,0.00,49342,5188,60272,22,4,667,1.98,1.09,0.24,1,0,0.00,0.00,0.00,0.00,0.00,0.00,3716.71,3776.58,14.63,0.03,1.68,0.30,17.20,1500.45,1738.31,137.87,682.46,0.00,0.00,7.54,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108068572,13912440,3932160,131072,262144,31713516,422,412,18,0,0,58,0.00,0.00,0.00,0.00,0.00,7.15,0.00,1858.35,1888.29,7.32,0.03
2024-01-01 03:20:00,compute-02,all,9.75,0.07,2.69,1.81,1.06,0.04,0.47,2.01,0.00,82.10,58.34,1610.41,0.00,0.25,1.00,84.86,996.62,0.22,318.58,0.00,7.69,0.00,35.25,56.71,37.25,32.93,2847.74,3752.28,0.70,-0.16,4.38,96814074,34257926,26.14,1178724,5952742,37041470,28.26,21585410,5394651,446811,64941932,594068,0.91,0,0.00,0,0,0.00,54826,5247,61257,28,4,619,1.22,0.95,0.24,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2248.85,3368.94,25.76,0.07,2.81,0.25,15.09,2131.47,1623.97,210.35,686.44,0.00,0.00,4.16,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102766816,12951246,3932160,131072,262144,34851994,517,419,21,0,0,51,0.00,0.00,0.00,0.00,0.00,7.43,0.00,1124.42,1684.47,12.88,0.07
2024-01-01 03:25:00,compute-02,all,6.04,0.05,2.80,0.64,1.61,0.03,0.51,2.26,0.00,86.05,31.44,1400.71,0.00,0.36,0.00,76.64,704.36,0.02,848.32,0.00,5.32,11.66,25.26,37.92,46.77,29.76,3590.09,2563.81,-0.07,-0.61,5.11,97032442,34039558,25.97,1191169,6535221,53378821,40.72,20327138,8695266,352459,65238427,297573,0.45,0,0.00,0,0,0.00,51884,5561,66196,16,4,713,0.91,1.39,0.40,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1131.38,2944.46,21.96,0.14,0.80,0.33,12.55,1903.37,1336.75,211.71,277.10,0.00,0.00,0.59,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103567663,12196283,3932160,131072,262144,34337131,451,362,20,0,0,74,0.00,0.00,0.00,0.00,0.00,6.88,0.00,565.69,1472.23,10.98,0.14
2024-01-01 03:30:00,compute-02,all,10.28,0.03,2.45,1.13,1.18,0.09,0.30,2.27,0.00,82.27,50.27,1949.88,0.00,0.31,0.00,0.00,657.03,0.51,908.14,0.00,3.63,36.03,28.42,0.00,54.97,20.60,3233.63,3521.28,2.34,1.58,2.67,98717034,32354966,24.68,1263034,7075389,56463572,43.08,17421577,8886840,381663,65008753,527247,0.80,0,0.00,0,0,0.00,44501,5178,61338,18,3,697,0.00,1.62,0.25,0,0,0.00,0.00,0.00,0.00,0.00,0.00,230.10,1785.16,31.13,0.10,0.88,0.14,23.09,876.20,1470.57,278.51,483.51,0.00,0.00,2.44,0.01,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105792423,10452946,3932160,131072,262144,32882213,451,375,16,0,0,38,0.00,0.00,0.00,0.00,0.00,10.97,0.00,115.05,892.58,15.56,0.10
2024-01-01 03:35:00,compute-02,all,12.79,0.01,3.38,0.43,1.08,0.09,0.05,1.24,0.00,80.93,45.90,2300.57,0.00,0.23,11.48,0.00,803.26,0.62,1178.09,17.20,0.00,26.66,31.59,21.09,53.76,27.15,3122.84,1150.73,2.98,2.08,0.63,95500699,35571301,27.14,1164576,4787156,64058239,48.87,13268535,9031050,394865,65000839,535161,0.82,0,0.00,0,0,0.00,49874,4766,58563,31,4,703,0.64,0.74,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,221.30,2068.17,26.81,0.37,0.00,0.19,14.95,2060.19,1572.36,184.80,513.65,0.00,0.00,5.44,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100287855,7961121,3932160,131072,262144,36106462,448,311,13,0,0,37,0.00,0.00,0.00,0.00,0.00,11.46,0.00,110.65,1034.08,13.40,0.37
2024-01-01 03:40:00,compute-02,all,13.21,0.01,3.32,0.87,1.17,0.02,0.28,1.88,0.00,79.22,56.20,2929.41,0.00,0.32,0.00,0.00,1051.04,0.60,255.55,13.22,0.00,37.35,34.18,79.65,32.64,50.46,1567.24,2072.14,4.66,1.44,-1.43,97679926,33392074,25.48,1060749,6732672,54686330,41.72,13124334,9495793,347867,64993707,542293,0.83,0,0.00,0,0,0.00,55126,5498,62290,14,0,670,0.00,0.70,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1838.94,3356.36,28.30,0.48,0.97,0.35,21.31,2969.52,1524.40,295.68,451.23,0.00,0.00,4.82,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,104412598,7874601,3932160,131072,262144,33934367,545,492,18,0,0,64,0.00,0.00,0.00,0.00,0.00,10.71,0.00,919.47,1678.18,14.15,0.48
2024-01-01 03:45:00,compute-02,all,14.10,0.03,2.33,1.12,0.69,0.05,0.03,2.27,0.00,79.40,51.96,2543.79,0.02,0.16,0.00,76.20,889.11,0.00,1061.83,28.73,1.41,28.59,38.90,36.76,44.14,64.29,2850.58,315.04,2.51,0.82,-1.45,100856366,30215634,23.05,1057516,6114725,44613638,34.04,12581772,7733773,277648,64716673,819327,1.25,0,0.00,0,0,0.00,39382,5809,60883,21,1,729,1.40,0.08,0.00,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1971.34,2729.88,31.64,0.38,1.29,0.48,15.51,3587.38,1071.06,222.91,332.91,0.00,0.00,5.18,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106971091,7549063,3932160,131072,262144,31034961,492,366,24,0,0,24,0.00,0.00,0.00,0.00,0.00,11.03,0.00,985.67,1364.94,15.82,0.38
2024-01-01 03:50:00,compute-02,all,15.69,0.02,0.87,0.95,0.00,0.04,0.02,0.96,0.00,81.45,55.80,1789.13,0.05,0.23,0.00,79.99,990.12,0.13,1241.75,33.44,1.08,0.00,34.75,51.79,50.57,48.39,2683.41,821.28,0.87,0.66,-2.54,97326805,33745195,25.75,844328,5439097,31016112,23.66,11120683,6625523,246903,65365945,170055,0.26,0,0.00,0,0,0.00,47580,4235,61316,20,3,747,1.70,1.31,0.09,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1985.33,0.00,50.78,0.46,1.77,0.22,16.11,3070.31,937.41,133.22,661.24,0.00,0.00,6.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,102765902,6672410,3932160,131072,262144,33915250,497,399,30,0,0,40,0.00,0.00,0.00,0.00,0.00,9.20,0.00,992.66,0.00,25.39,0.46
2024-01-01 03:55:00,compute-02,all,15.25,0.03,1.93,0.17,0.00,0.04,0.14,2.13,0.00,80.32,55.77,2086.88,0.19,0.14,0.00,100.84,920.16,0.67,1057.25,35.89,0.00,0.00,40.73,0.00,25.59,21.02,3216.76,0.00,1.60,1.06,0.45,98060926,33011074,25.19,806037,5255194,30334661,23.14,14092883,6088486,195987,65279286,256714,0.39,0,0.00,0,0,0.00,49886,4680,56187,22,7,637,1.47,1.42,1.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1580.04,3794.14,47.32,0.41,1.40,0.00,17.39,2067.31,2395.44,21.87,406.48,0.00,0.00,10.12,0.01,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103316120,8455730,3932160,131072,262144,33267788,454,369,18,0,0,31,0.00,0.00,0.00,0.00,0.00,9.38,0.00,790.02,1897.07,23.66,0.41
2024-01-01 04:00:00,compute-02,all,13.14,0.04,3.16,0.94,0.00,0.05,0.00,1.90,0.01,80.76,72.36,1925.94,0.00,0.00,0.00,116.21,877.97,0.11,1221.83,11.62,1.41,6.78,38.32,3.72,29.79,37.72,2233.03,735.49,0.62,-0.46,-1.12,94484098,36587902,27.91,837353,6125689,34347373,26.20,18172243,5767849,89360,65433624,102376,0.16,0,0.00,0,0,0.00,57758,4953,63015,22,2,601,1.63,0.96,2.24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,917.92,2389.20,48.63,0.42,1.20,0.00,4.13,2571.68,2192.28,0.00,485.49,0.00,0.00,8.59,0.01,0.00,0.01,0.03,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100609787,10903346,3932160,131072,262144,36690278,474,320,21,0,0,41,0.00,0.00,0.00,0.00,0.00,5.33,0.00,458.96,1194.60,24.32,0.42
