DateTime,hostname,CPU,%usr,%nice,%sys,%iowait,%steal,%irq,%soft,%guest,%gnice,%idle,proc/s,cswch/s,pswpin/s,pswpout/s,pgpgin/s,pgpgout/s,fault/s,majflt/s,pgfree/s,pgscank/s,pgscand/s,pgsteal/s,%vmeff,tps,rtps,wtps,bread/s,bwrtn/s,frmpg/s,bufpg/s,campg/s,kbmemfree,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbswpfree,kbswpused,%swpused,kbswpcad,%swpcad,kbhugfree,kbhugused,%hugused,dentunusd,file-nr,inode-nr,pty-nr,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked,TTY,rcvin/s,xmtin/s,framerr/s,prtyerr/s,brk/s,ovrun/s,rd_sec/s,wr_sec/s,avgrq-sz,avgqu-sz,await,svctm,%util,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,rxerr/s,txerr/s,coll/s,rxdrop/s,txdrop/s,txcarr/s,rxfram/s,rxfifo/s,txfifo/s,call/s,retrans/s,read/s,write/s,access/s,getatt/s,scall/s,badcall/s,packet/s,udp/s,tcp/s,hit/s,miss/s,sread/s,swrite/s,saccess/s,sgetatt/s,kbavail,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused,totsck,tcpsck,udpsck,rawsck,ip-frag,tcp-tw,total/s,dropd/s,squeezd/s,rx_rps/s,flw_lim/s,%ifutil,txmtin/s,rkB/s,wkB/s,areq-sz,aqu-sz
2024-01-01 02:00:00,compute-08,all,9.37,0.08,2.65,2.30,1.05,0.05,0.25,0.06,0.00,84.18,22.49,1261.19,0.00,0.00,34.47,113.21,606.20,0.53,440.09,72.20,6.61,1.01,35.41,65.74,24.54,60.00,3742.67,3425.04,-6.16,0.96,-1.03,106133347,24938653,19.03,1496236,6636167,44332976,33.82,18076218,3179621,398971,64806353,729647,1.11,0,0.00,0,0,0.00,48020,4958,63144,25,3,795,2.88,0.68,2.41,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1245.95,3707.39,21.36,0.00,2.20,0.21,1.81,3801.29,2169.74,203.73,650.41,0.00,0.00,7.44,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112769514,10845731,3932160,131072,262144,25668300,471,396,22,0,0,21,0.00,0.00,0.00,0.00,0.00,0.52,0.00,622.98,1853.70,10.68,0.00
2024-01-01 02:05:00,compute-08,all,5.92,0.08,3.07,3.01,1.26,0.04,0.24,0.00,0.00,86.38,26.92,1861.39,0.00,0.05,52.75,81.46,783.26,0.18,578.95,50.93,3.96,7.87,32.28,60.19,32.69,50.08,3625.35,1564.64,-4.78,0.59,-2.00,107686768,23385232,17.84,1413032,7056895,45268248,34.54,18927103,3289998,365113,65183117,352883,0.54,0,0.00,0,0,0.00,46580,5268,62171,22,4,689,1.61,0.11,2.13,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2360.19,3788.59,19.24,0.09,2.70,0.10,0.00,1977.44,1955.72,225.27,899.45,0.00,0.00,6.61,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114743663,11356262,3932160,131072,262144,23738115,481,419,16,0,0,70,0.00,0.00,0.00,0.00,0.00,3.26,0.00,1180.10,1894.30,9.62,0.09
2024-01-01 02:10:00,compute-08,all,3.66,0.09,1.93,2.44,0.64,0.03,0.08,0.00,0.00,91.13,45.26,1586.63,0.00,0.00,55.55,0.00,901.23,0.73,1011.14,63.93,3.34,22.59,36.57,48.86,50.14,63.70,2328.60,202.56,-2.01,-0.69,-0.02,102976330,28095670,21.44,1302327,6324300,41623756,31.76,15906055,6956447,449434,65017101,518899,0.79,0,0.00,0,0,0.00,47429,5880,60253,17,4,757,1.99,0.62,2.01,0,0,0.00,0.00,0.00,0.00,0.00,0.00,829.76,4494.13,4.13,0.06,2.88,0.39,0.73,1848.34,4340.89,267.02,892.52,0.00,0.00,8.06,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109300630,9543633,3932160,131072,262144,28614569,478,440,10,0,0,90,0.00,0.00,0.00,0.00,0.00,6.72,0.00,414.88,2247.07,2.07,0.06
2024-01-01 02:15:00,compute-08,all,8.58,0.08,1.67,2.06,0.49,0.03,0.16,0.15,0.00,86.78,39.98,2543.60,0.00,0.00,90.60,0.00,702.37,0.97,840.53,51.02,1.83,9.48,40.17,57.37,40.21,34.35,2261.27,827.93,1.81,-1.05,-3.00,98497959,32574041,24.85,1258543,6515254,41792484,31.89,19339783,7737075,526253,65536000,0,0.00,0,0.00,0,0,0.00,45277,4270,56886,20,4,672,1.92,1.26,1.93,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3391.77,10.78,0.02,3.29,0.31,0.00,2625.68,2047.18,210.21,779.66,0.00,0.00,4.07,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105013213,11603870,3932160,131072,262144,32574041,504,424,17,0,0,35,0.00,0.00,0.00,0.00,0.00,7.98,0.00,0.00,1695.88,5.39,0.02
2024-01-01 02:20:00,compute-08,all,8.97,0.03,3.11,1.68,0.80,0.04,0.23,0.00,0.00,85.13,22.72,1555.85,0.00,0.32,159.37,9.86,423.61,0.77,1262.48,63.31,0.00,17.74,39.13,40.33,26.00,49.26,1967.42,886.77,1.47,-0.71,-4.86,101772937,29299063,22.35,917572,6598706,38775033,29.58,17122235,7422721,363469,65195175,340825,0.52,0,0.00,0,0,0.00,48254,5937,65374,17,3,731,1.52,2.09,1.73,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5205.28,26.52,0.08,2.94,0.21,0.00,5102.71,1228.25,253.64,381.54,0.00,0.00,6.10,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108371643,10273341,3932160,131072,262144,29639888,539,463,25,0,0,67,0.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,2602.64,13.26,0.08
2024-01-01 02:25:00,compute-08,all,8.04,0.03,3.28,0.50,1.26,0.03,0.17,1.60,0.00,85.09,22.62,2674.51,0.00,0.07,99.45,6.00,589.57,0.71,1376.15,38.94,0.00,0.00,32.20,88.02,28.78,43.61,2472.06,1207.84,4.15,-0.01,-3.08,105089020,25982980,19.82,662337,6527145,51464295,39.26,12242101,10837666,386047,64685246,850754,1.30,0,0.00,0,0,0.00,47907,4691,62305,12,2,743,2.45,2.60,1.56,1,0,0.00,0.00,0.00,0.00,0.00,0.00,932.06,3147.25,32.05,0.17,2.57,0.13,0.00,3865.16,1140.35,341.88,660.84,0.00,0.00,3.58,0.00,0.00,0.01,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111616165,7345261,3932160,131072,262144,26833734,552,370,15,0,0,39,0.00,0.00,0.00,0.00,0.00,4.93,0.00,466.03,1573.62,16.02,0.17
2024-01-01 02:30:00,compute-08,all,8.57,0.05,1.78,0.48,1.20,0.04,0.21,0.21,0.01,87.47,9.69,3645.84,0.17,0.00,129.71,51.55,289.05,0.21,1237.73,58.23,0.63,0.00,33.99,152.30,29.45,40.26,2775.28,0.00,4.16,-0.04,-1.06,104497775,26574225,20.27,1289290,5991940,54435525,41.53,12300183,11988701,0,64869644,666356,1.02,0,0.00,0,0,0.00,43142,5222,62587,22,3,701,2.19,2.33,0.77,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2631.90,3196.36,38.83,0.33,2.72,0.32,0.00,3005.04,901.91,219.46,487.67,0.00,0.00,8.54,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110489715,7380110,3932160,131072,262144,27240581,435,407,16,0,0,69,0.00,0.00,0.00,0.00,0.00,5.30,0.00,1315.95,1598.18,19.42,0.33
2024-01-01 02:35:00,compute-08,all,8.80,0.05,1.64,0.37,0.92,0.03,0.42,0.00,0.01,87.77,31.96,2768.53,0.02,0.10,101.40,49.15,473.90,0.50,1251.05,18.32,4.64,0.00,33.37,141.56,25.17,46.79,2404.14,852.79,0.46,-0.62,-1.22,106715155,24356845,18.58,864000,5721033,44694376,34.10,8301141,11106795,0,64987882,548118,0.84,0,0.00,0,0,0.00,57936,5084,59266,20,2,722,1.17,1.92,2.49,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2619.07,1464.33,30.19,0.50,2.26,0.40,0.00,2247.90,2558.64,66.26,448.02,0.00,0.00,5.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112436188,4980684,3932160,131072,262144,24904963,504,374,23,0,0,57,0.00,0.00,0.00,0.00,0.00,3.79,0.00,1309.53,732.16,15.09,0.50
2024-01-01 02:40:00,compute-08,all,9.28,0.05,1.23,0.22,0.56,0.00,0.25,0.23,0.02,88.16,40.84,3132.91,0.04,0.01,68.93,73.57,115.50,0.91,1118.09,9.84,2.56,0.00,29.24,92.07,36.50,55.22,2032.63,0.00,0.88,-1.36,-1.78,103712354,27359646,20.87,373380,4944093,33523052,25.58,13155354,10988255,91175,64991919,544081,0.83,0,0.00,0,0,0.00,50934,5627,60649,24,2,652,2.10,0.86,2.65,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2939.66,3155.47,39.13,0.58,1.88,0.32,0.00,1804.73,2743.53,200.33,434.64,0.00,0.00,9.61,0.00,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108656447,7893212,3932160,131072,262144,27903727,457,398,19,0,0,86,0.00,0.00,0.00,0.00,0.00,7.93,0.00,1469.83,1577.74,19.57,0.58
2024-01-01 02:45:00,compute-08,all,14.27,0.03,3.27,0.06,0.14,0.01,0.05,1.00,0.01,81.17,42.73,2445.86,0.00,0.30,71.99,130.15,508.71,0.92,918.45,32.99,3.11,0.00,23.48,83.80,45.49,71.46,3470.06,0.00,-4.29,-0.82,-2.68,103726539,27345461,20.86,896495,6456445,33520663,25.57,14136823,9684476,125633,65133314,402686,0.61,0,0.00,0,0,0.00,51770,5260,53639,18,3,672,1.60,1.45,2.01,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1673.11,2461.84,44.99,0.61,2.49,0.49,0.00,2782.78,2711.77,162.02,77.83,0.00,0.00,1.48,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110182984,8482094,3932160,131072,262144,27748147,485,430,27,0,0,61,0.00,0.00,0.00,0.00,0.00,8.73,0.00,836.56,1230.92,22.50,0.61
2024-01-01 02:50:00,compute-08,all,15.67,0.00,2.54,0.25,0.62,0.00,0.24,0.70,0.01,79.95,14.24,2257.79,0.00,0.08,54.20,47.81,551.74,0.54,1367.58,62.05,1.35,0.00,30.70,60.14,37.33,58.51,3268.15,0.00,-4.16,-0.67,-2.96,108448108,22623892,17.26,727304,8089380,33487709,25.55,14547557,7764770,7074,65037834,498166,0.76,0,0.00,0,0,0.00,48823,4833,62643,13,4,676,1.43,0.78,2.29,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1914.56,3647.26,34.04,0.82,2.39,0.49,0.00,4005.99,4900.47,31.82,367.42,0.00,0.00,7.07,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116537488,8728534,3932160,131072,262144,23122058,424,357,25,0,0,57,0.00,0.00,0.00,0.00,0.00,6.39,0.00,957.28,1823.63,17.02,0.82
2024-01-01 02:55:00,compute-08,all,18.05,0.00,1.78,0.30,0.75,0.00,0.28,0.00,0.01,78.83,34.96,2325.79,0.00,0.46,47.67,45.41,622.58,0.00,1425.93,21.17,1.37,0.00,36.53,81.64,39.04,65.65,2110.89,483.83,-4.11,1.70,-2.97,107077622,23994378,18.31,840700,8886406,23281133,17.76,11694550,10278233,18647,64555531,980469,1.50,0,0.00,0,0,0.00,49923,4491,56125,20,2,669,3.07,2.23,2.06,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1590.39,3827.41,21.29,0.63,2.80,0.59,1.97,2145.41,3478.01,191.96,505.91,0.00,0.00,4.71,0.00,0.01,0.00,0.03,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115964028,7016730,3932160,131072,262144,24974847,511,303,20,0,0,24,0.00,0.00,0.00,0.00,0.00,8.54,0.00,795.19,1913.70,10.64,0.63
2024-01-01 03:00:00,compute-08,all,13.99,0.01,0.78,0.31,0.78,0.08,0.27,0.51,0.01,83.27,60.83,2289.61,0.06,0.11,1.88,43.73,620.81,0.31,1280.95,42.73,3.42,0.00,44.44,48.01,32.80,67.60,2120.94,2639.49,-3.13,1.11,-0.02,103956328,27115672,20.69,636292,9580277,28508874,21.75,18160021,9137698,101077,65137413,398587,0.61,0,0.00,0,0,0.00,53564,4493,57397,22,1,651,2.79,2.18,2.10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,2064.25,2660.43,15.35,0.19,3.21,0.60,4.40,3178.25,6944.68,151.66,704.60,0.00,0.00,10.55,0.00,0.00,0.01,0.03,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113536605,10896013,3932160,131072,262144,27514259,572,414,27,0,0,26,0.00,0.00,0.00,0.00,0.00,7.38,0.00,1032.13,1330.22,7.68,0.19
2024-01-01 03:05:00,compute-08,all,11.60,0.03,0.66,1.75,0.65,0.05,0.36,0.53,0.00,84.37,79.90,2631.78,0.07,0.10,77.07,144.51,737.77,0.00,1763.13,21.22,5.25,19.47,44.05,21.57,40.35,61.18,1075.46,3085.36,-3.34,0.99,1.82,101998959,29073041,22.18,564669,7831916,21072253,16.08,17588179,8148811,8752,65397537,138463,0.21,0,0.00,0,0,0.00,42176,5694,62472,22,2,756,2.85,2.63,2.21,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1329.54,65.00,13.27,0.04,2.57,0.48,10.84,3465.02,5711.24,229.90,634.10,0.00,0.00,4.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109830875,10552908,3932160,131072,262144,29211504,570,343,20,0,0,51,0.00,0.00,0.00,0.00,0.00,4.16,0.00,664.77,32.50,6.64,0.04
2024-01-01 03:10:00,compute-08,all,11.97,0.02,1.79,1.19,0.48,0.05,0.37,0.00,0.00,84.14,54.59,2153.85,0.27,0.00,99.33,142.46,782.96,0.10,1390.65,10.39,1.62,11.86,42.77,53.47,29.96,60.82,2447.17,2170.35,-4.86,-0.28,-0.39,101259793,29812207,22.74,0,9107951,27871838,21.26,19350365,10446730,182544,65427683,108317,0.17,0,0.00,0,0,0.00,58144,3576,61217,15,1,688,3.80,3.76,2.18,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1542.40,463.61,21.48,0.13,2.56,0.43,3.06,2344.46,5525.23,266.49,483.07,0.00,0.00,2.63,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110367744,11610219,3932160,131072,262144,29920524,693,408,17,0,0,18,0.00,0.00,0.00,0.00,0.00,3.05,0.00,771.20,231.81,10.74,0.13
2024-01-01 03:15:00,compute-08,all,13.18,0.05,0.30,2.09,1.09,0.02,0.36,0.00,0.00,82.91,30.41,2298.22,0.24,0.00,81.21,69.82,1260.14,0.00,1480.71,26.12,3.35,0.00,41.91,59.49,24.63,43.93,3741.60,2584.30,-3.21,0.17,1.69,102725035,28346965,21.63,798659,7714384,29980920,22.87,21475457,10598462,350828,64872807,663193,1.01,0,0.00,0,0,0.00,49379,4807,59531,24,0,726,3.30,2.76,0.28,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1390.25,1145.92,29.22,0.15,3.41,0.30,11.17,761.97,4691.43,256.09,442.00,0.00,0.00,2.22,0.02,0.02,0.00,0.00,0.02,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110439419,12885274,3932160,131072,262144,29010158,553,398,24,0,0,35,0.00,0.00,0.00,0.00,0.00,5.08,0.00,695.13,572.96,14.61,0.15
2024-01-01 03:20:00,compute-08,all,10.28,0.02,0.99,2.12,1.21,0.00,0.35,0.01,0.00,85.00,24.20,1867.16,0.05,0.00,70.97,92.30,1196.75,0.00,1526.99,29.66,4.28,0.00,39.68,35.49,19.91,50.22,2818.97,5468.72,-0.24,-1.15,0.48,106070655,25001345,19.07,1025482,10219002,22591031,17.24,20343420,10141853,310756,65536000,0,0.00,0,0.00,0,0,0.00,60643,5566,65238,16,4,709,2.20,1.94,0.16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,589.55,4523.85,24.63,0.19,3.48,0.08,3.48,1883.68,3728.45,264.94,469.41,0.00,0.00,6.69,0.00,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116289657,12206052,3932160,131072,262144,25001345,478,467,20,0,0,45,0.00,0.00,0.00,0.00,0.00,10.79,0.00,294.77,2261.93,12.31,0.19
2024-01-01 03:25:00,compute-08,all,5.38,0.00,0.09,2.63,1.07,0.01,0.22,0.00,0.01,90.58,30.18,1050.31,0.12,0.00,19.07,109.94,937.46,0.00,1541.30,30.95,5.19,0.00,45.07,73.31,26.16,57.61,1974.63,5737.16,0.93,-2.81,0.59,102990468,28081532,21.42,1295425,9090189,36523926,27.87,24744006,8235353,179051,65326530,209470,0.32,0,0.00,0,0,0.00,36093,5283,57507,23,7,623,2.02,1.04,0.78,1,0,0.00,0.00,0.00,0.00,0.00,0.00,300.76,6830.67,27.02,0.01,2.66,0.03,4.75,1547.85,3587.44,379.95,782.33,0.00,0.00,3.51,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112080657,14846404,3932160,131072,262144,28291002,464,391,19,0,0,48,0.00,0.00,0.00,0.00,0.00,8.07,0.00,150.38,3415.34,13.51,0.01
2024-01-01 03:30:00,compute-08,all,5.03,0.02,0.54,2.96,0.62,0.03,0.14,0.00,0.00,90.65,54.99,1759.88,0.15,0.00,48.15,61.65,854.99,0.66,1697.36,44.92,7.34,0.00,31.82,52.25,52.21,61.98,1322.54,5781.32,0.50,0.37,-0.63,101713796,29358204,22.40,701434,10627655,31492514,24.03,17605980,3514709,124194,65135260,400740,0.61,0,0.00,0,0,0.00,55029,5052,59060,25,3,799,1.73,1.44,1.27,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1516.16,6143.82,37.09,0.00,2.64,0.10,6.29,3856.87,4753.25,189.08,832.36,0.00,0.00,0.11,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112341451,10563588,3932160,131072,262144,29758944,481,401,25,0,0,66,0.00,0.00,0.00,0.00,0.00,9.25,0.00,758.08,3071.91,18.54,0.00
2024-01-01 03:35:00,compute-08,all,6.57,0.04,0.14,2.67,1.32,0.04,0.18,0.16,0.00,88.88,47.52,1614.10,0.28,0.00,54.84,116.22,1182.70,1.06,2186.75,51.78,2.76,0.00,33.15,73.86,17.33,58.47,2547.04,5425.43,2.25,1.08,-1.34,105057864,26014136,19.85,1044185,9152897,36888567,28.14,17438904,4363105,154584,64764952,771048,1.18,0,0.00,0,0,0.00,49869,4943,58248,22,5,670,1.13,2.20,1.70,1,0,0.00,0.00,0.00,0.00,0.00,0.00,917.34,5056.47,24.06,0.00,2.17,0.36,5.86,3709.29,2273.28,0.00,762.04,0.00,0.00,2.42,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114210761,10463342,3932160,131072,262144,26785184,520,356,25,0,0,61,0.00,0.00,0.00,0.00,0.00,10.07,0.00,458.67,2528.24,12.03,0.00
2024-01-01 03:40:00,compute-08,all,9.97,0.04,0.09,1.94,0.68,0.06,0.00,0.00,0.01,87.23,42.29,2096.47,0.18,0.00,72.88,194.68,866.91,1.39,1175.70,33.72,1.61,0.00,27.18,87.58,3.61,74.26,3299.73,6633.75,2.31,-0.44,-1.33,101345393,29726607,22.68,1289041,7830953,48924624,37.33,14802812,4316708,207605,64941312,594688,0.91,0,0.00,0,0,0.00,49040,4494,59900,14,1,781,0.87,1.86,2.20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,1506.45,4541.24,25.83,0.00,1.21,0.36,3.39,3283.73,1604.18,10.85,826.83,0.00,0.00,8.43,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109176346,8881687,3932160,131072,262144,30321295,607,439,9,0,0,64,0.00,0.00,0.00,0.00,0.00,5.42,0.00,753.23,2270.62,12.92,0.00
2024-01-01 03:45:00,compute-08,all,7.51,0.03,0.10,3.02,0.07,0.05,0.00,0.39,0.00,88.85,48.76,605.05,0.00,0.00,87.89,173.55,984.64,1.85,991.55,39.38,2.50,0.00,23.05,75.28,14.32,52.07,1602.30,4522.31,-3.45,0.34,-1.22,108238565,22833435,17.42,1057686,7664795,54110565,41.28,15482304,7597571,271063,64839647,696353,1.06,0,0.00,0,0,0.00,44481,5101,58996,27,1,630,0.85,1.59,2.04,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2428.61,3738.52,13.97,0.20,0.00,0.24,4.22,3264.26,2323.39,38.67,879.77,0.00,0.00,5.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115903360,9289383,3932160,131072,262144,23529788,548,376,16,0,0,28,0.00,0.00,0.00,0.00,0.00,5.57,0.00,1214.31,1869.26,6.98,0.20
2024-01-01 03:50:00,compute-08,all,8.60,0.02,0.13,2.25,0.00,0.05,0.08,1.13,0.00,87.75,48.57,591.27,0.00,0.02,66.00,68.85,1284.39,1.38,1296.57,55.20,2.64,23.48,27.34,97.41,13.55,33.88,2309.59,2935.84,-7.79,0.48,-3.02,104958261,26113739,19.92,1491933,6097074,37652920,28.73,14700740,4618574,161672,64545784,990216,1.51,0,0.00,0,0,0.00,45485,5529,55828,21,2,620,0.00,0.87,3.06,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2638.69,3973.46,2.61,0.21,0.45,0.07,0.00,2193.22,3065.45,232.93,823.95,0.00,0.00,7.19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111055335,8820444,3932160,131072,262144,27103955,487,426,19,0,0,53,0.00,0.00,0.00,0.00,0.00,1.89,0.00,1319.34,1986.73,1.30,0.21
2024-01-01 03:55:00,compute-08,all,7.88,0.06,0.13,2.88,0.00,0.02,0.60,1.17,0.00,87.25,49.61,1127.94,0.00,0.16,44.01,51.77,1304.66,1.19,1177.68,28.97,7.48,28.71,26.00,81.10,20.80,34.19,2188.16,5445.77,-8.67,-0.31,-2.10,104594850,26477150,20.20,1069215,6936081,37757943,28.81,10318699,4108874,272781,65385079,150921,0.23,0,0.00,0,0,0.00,55657,5391,61151,9,4,641,0.00,0.75,2.18,1,0,0.00,0.00,0.00,0.00,0.00,0.00,1751.43,5409.26,24.93,0.28,0.18,0.38,10.14,1872.42,1767.81,273.60,644.93,0.00,0.00,1.48,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111530931,6191220,3932160,131072,262144,26628071,545,367,17,0,0,90,0.00,0.00,0.00,0.00,0.00,4.05,0.00,875.71,2704.63,12.46,0.28
2024-01-01 04:00:00,compute-08,all,15.64,0.06,0.44,2.83,0.00,0.03,0.66,1.18,0.00,79.16,37.94,522.12,0.08,0.00,50.82,53.30,1238.13,1.12,1408.57,0.00,4.73,29.94,29.99,47.34,34.38,48.06,571.85,5996.09,-4.40,-0.39,-1.51,98659595,32412405,24.73,774069,7096146,34919133,26.64,9738520,8359656,421323,65536000,0,0.00,0,0.00,0,0,0.00,47967,5377,62684,21,3,765,0.00,0.24,2.67,0,0,0.00,0.00,0.00,0.00,0.00,0.00,731.46,2873.47,8.45,0.30,0.00,0.43,15.38,3292.12,1424.02,156.26,327.04,0.00,0.00,3.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105755741,5843112,3932160,131072,262144,32412405,606,345,17,0,0,58,0.00,0.00,0.00,0.00,0.00,3.47,0.00,365.73,1436.73,4.23,0.30
